Time, Pressure, Temp1, Temp2, Temp3,
12:47:36.88,0.720000,21.847426,20.381152,20.869910

12:47:36.89,0.720000,22.336184,20.869910,20.869910

12:47:36.90,0.720000,22.336184,20.869910,20.869910

12:47:36.91,0.760000,22.336184,20.869910,20.869910

12:47:36.92,0.760000,21.847426,20.869910,20.869910

12:47:36.94,0.760000,22.336184,20.869910,20.869910

12:47:36.94,0.760000,21.847426,20.869910,20.869910

12:47:36.95,0.760000,21.847426,20.869910,20.869910

12:47:36.96,0.760000,21.847426,20.869910,20.869910

12:47:36.98,0.760000,21.847426,20.869910,20.381152

12:47:36.98,0.760000,22.336184,20.869910,20.869910

12:47:37.00,0.760000,21.847426,20.869910,20.869910

12:47:37.00,0.760000,22.336184,20.869910,20.381152

12:47:37.02,0.760000,22.336184,20.869910,21.358668

12:47:37.03,0.760000,22.336184,20.869910,20.869910

12:47:37.03,0.760000,22.336184,20.869910,20.869910

12:47:37.04,0.760000,21.847426,20.869910,20.869910

12:47:37.05,0.760000,22.336184,20.869910,20.869910

12:47:37.07,0.760000,21.847426,20.869910,20.869910

12:47:37.07,0.760000,22.336184,20.869910,20.869910

12:47:37.09,0.760000,21.847426,20.869910,20.869910

12:47:37.10,0.760000,21.847426,20.869910,20.869910

12:47:37.11,0.760000,22.336184,20.869910,20.381152

12:47:37.12,0.760000,21.847426,20.869910,20.381152

12:47:37.12,0.760000,21.847426,20.869910,20.869910

12:47:37.14,0.760000,22.336184,20.869910,20.869910

12:47:37.14,0.760000,21.847426,20.869910,20.869910

12:47:37.15,0.760000,21.847426,20.869910,20.869910

12:47:37.16,0.760000,22.336184,20.869910,20.869910

12:47:37.18,0.760000,22.336184,20.869910,20.869910

12:47:37.18,0.760000,22.336184,20.869910,20.869910

12:47:37.20,0.760000,21.847426,20.869910,20.869910

12:47:37.20,0.760000,21.847426,20.869910,20.869910

12:47:37.22,0.760000,22.336184,21.358668,21.358668

12:47:37.22,0.760000,21.847426,20.869910,20.869910

12:47:37.24,0.760000,21.847426,20.869910,20.869910

12:47:37.25,0.760000,21.847426,20.869910,20.869910

12:47:37.25,0.760000,21.847426,20.869910,20.869910

12:47:37.27,0.760000,22.336184,20.869910,20.381152

12:47:37.28,0.760000,22.336184,20.869910,20.869910

12:47:37.29,0.760000,21.847426,20.869910,20.869910

12:47:37.29,0.760000,21.847426,20.869910,20.869910

12:47:37.31,0.760000,22.336184,20.869910,20.869910

12:47:37.31,0.760000,22.336184,20.869910,20.381152

12:47:37.33,0.760000,22.336184,20.869910,20.869910

12:47:37.34,0.760000,21.847426,20.869910,20.869910

12:47:37.35,0.760000,21.847426,20.869910,20.869910

12:47:37.36,0.760000,22.336184,20.869910,20.869910

12:47:37.40,0.760000,21.847426,20.869910,20.869910

12:47:37.41,0.760000,22.336184,21.358668,20.869910

12:47:37.42,0.760000,21.847426,20.869910,20.869910

12:47:37.43,0.720000,22.336184,20.869910,20.869910

12:47:37.44,0.720000,21.847426,20.381152,20.869910

12:47:37.45,0.720000,22.336184,20.869910,20.869910

12:47:37.46,0.720000,21.847426,20.381152,20.869910

12:47:37.47,0.720000,22.336184,20.869910,20.869910

12:47:37.48,0.720000,21.847426,20.869910,20.869910

12:47:37.49,0.720000,22.336184,21.358668,20.869910

12:47:37.50,0.720000,21.847426,20.381152,20.869910

12:47:37.51,0.720000,21.847426,20.869910,20.869910

12:47:37.52,0.720000,22.336184,20.869910,20.381152

12:47:37.53,0.760000,21.847426,20.869910,20.869910

12:47:37.54,0.760000,21.847426,20.869910,20.869910

12:47:37.55,0.760000,21.847426,20.869910,20.869910

12:47:37.56,0.760000,21.847426,20.869910,21.358668

12:47:37.57,0.760000,21.847426,20.381152,20.869910

12:47:37.58,0.760000,21.847426,20.381152,20.869910

12:47:37.59,0.760000,21.847426,20.869910,20.869910

12:47:37.60,0.760000,21.847426,21.358668,20.869910

12:47:37.61,0.760000,21.847426,20.381152,20.869910

12:47:37.62,0.760000,21.847426,20.869910,20.869910

12:47:37.63,0.760000,22.336184,20.869910,20.869910

12:47:37.64,0.760000,21.847426,20.869910,20.869910

12:47:37.65,0.760000,22.336184,20.869910,20.869910

12:47:37.66,0.760000,21.847426,20.869910,20.869910

12:47:37.67,0.760000,22.336184,20.869910,20.869910

12:47:37.68,0.760000,21.847426,21.358668,20.869910

12:47:37.69,0.760000,21.847426,20.869910,20.869910

12:47:37.70,0.760000,22.336184,20.869910,20.869910

12:47:37.71,0.760000,21.847426,20.869910,20.869910

12:47:37.72,0.760000,22.336184,20.869910,20.869910

12:47:37.73,0.760000,21.847426,20.869910,20.869910

12:47:37.74,0.760000,21.847426,20.381152,20.869910

12:47:37.76,0.840000,21.847426,20.869910,20.869910

12:47:37.76,0.760000,21.847426,20.869910,21.358668

12:47:37.78,0.760000,22.336184,20.869910,20.869910

12:47:37.78,0.760000,22.336184,20.869910,20.869910

12:47:37.79,0.760000,22.336184,20.869910,20.869910

12:47:37.80,0.760000,21.847426,20.869910,20.869910

12:47:37.81,0.760000,22.336184,20.869910,20.869910

12:47:37.82,0.760000,21.847426,20.869910,20.869910

12:47:37.83,0.760000,21.847426,20.869910,20.869910

12:47:37.84,0.760000,22.336184,20.869910,20.869910

12:47:37.85,0.760000,21.847426,20.869910,21.358668

12:47:37.86,0.760000,21.847426,20.381152,20.381152

12:47:37.87,0.760000,22.336184,20.869910,20.869910

12:47:37.88,0.760000,21.847426,20.869910,20.869910

12:47:37.89,0.760000,21.847426,20.869910,20.869910

12:47:37.94,0.760000,22.336184,20.869910,20.869910

12:47:37.95,0.760000,22.336184,20.869910,20.869910

12:47:37.96,0.760000,22.336184,20.869910,20.869910

12:47:37.97,0.760000,22.336184,20.869910,20.869910

12:47:37.97,0.840000,22.336184,20.869910,20.869910

12:47:37.99,0.760000,22.336184,20.869910,20.869910

12:47:37.99,0.760000,21.847426,20.869910,20.869910

12:47:38.01,0.760000,22.336184,20.869910,21.358668

12:47:38.02,0.760000,22.336184,20.869910,20.869910

12:47:38.03,0.760000,22.336184,20.869910,20.869910

12:47:38.04,0.760000,22.336184,20.869910,20.869910

12:47:38.05,0.760000,21.847426,20.869910,20.869910

12:47:38.06,0.760000,21.847426,20.869910,20.869910

12:47:38.07,0.760000,21.847426,20.869910,20.869910

12:47:38.08,0.760000,22.336184,21.358668,20.869910

12:47:38.09,0.760000,21.847426,20.381152,20.869910

12:47:38.10,0.760000,21.847426,21.358668,20.869910

12:47:38.11,0.760000,22.336184,20.869910,20.869910

12:47:38.12,0.760000,22.336184,20.869910,20.869910

12:47:38.13,0.760000,21.847426,20.869910,20.869910

12:47:38.14,0.760000,21.847426,20.869910,20.869910

12:47:38.15,0.760000,22.336184,21.358668,20.869910

12:47:38.16,0.760000,21.847426,20.869910,20.869910

12:47:38.17,0.760000,21.847426,21.358668,20.869910

12:47:38.18,0.760000,21.847426,20.869910,20.869910

12:47:38.19,0.760000,22.336184,20.869910,20.869910

12:47:38.20,0.760000,21.847426,20.869910,20.869910

12:47:38.21,0.760000,21.847426,20.869910,20.869910

12:47:38.22,0.760000,21.847426,20.869910,20.869910

12:47:38.23,0.760000,21.847426,20.869910,20.869910

12:47:38.24,0.760000,22.336184,20.869910,20.869910

12:47:38.25,0.760000,21.847426,21.358668,20.869910

12:47:38.26,0.760000,21.847426,21.847426,21.358668

12:47:38.27,0.760000,22.336184,20.869910,20.381152

12:47:38.28,0.760000,22.336184,20.869910,20.869910

12:47:38.29,0.760000,21.847426,20.869910,20.869910

12:47:38.30,0.760000,22.336184,20.869910,20.869910

12:47:38.31,0.760000,21.847426,20.869910,20.869910

12:47:38.32,0.840000,21.847426,20.869910,20.869910

12:47:38.33,0.760000,22.336184,20.869910,20.381152

12:47:38.34,0.760000,21.847426,20.869910,20.869910

12:47:38.35,0.720000,22.336184,20.869910,21.358668

12:47:38.36,0.720000,21.847426,20.869910,20.869910

12:47:38.37,0.720000,22.336184,20.869910,20.869910

12:47:38.38,0.720000,21.847426,20.869910,20.869910

12:47:38.39,0.720000,22.336184,20.869910,20.869910

12:47:38.40,0.720000,21.847426,20.381152,20.869910

12:47:38.41,0.760000,21.847426,20.869910,20.869910

12:47:38.42,0.720000,21.847426,20.869910,20.869910

12:47:38.43,0.720000,22.336184,20.869910,20.869910

12:47:38.47,0.760000,21.847426,20.869910,20.869910

12:47:38.48,0.760000,21.847426,20.869910,20.869910

12:47:38.49,0.760000,22.336184,20.381152,20.869910

12:47:38.50,0.760000,21.847426,20.869910,20.869910

12:47:38.51,0.760000,21.847426,20.869910,20.869910

12:47:38.52,0.760000,21.847426,20.869910,20.869910

12:47:38.53,0.760000,21.847426,20.381152,20.381152

12:47:38.54,0.760000,22.336184,20.869910,20.869910

12:47:38.55,0.760000,22.336184,20.869910,20.869910

12:47:38.56,0.760000,22.336184,20.869910,20.869910

12:47:38.57,0.760000,21.847426,20.381152,20.869910

12:47:38.58,0.840000,21.847426,20.869910,20.869910

12:47:38.59,0.760000,22.336184,20.869910,20.869910

12:47:38.61,0.760000,21.847426,20.381152,20.869910

12:47:38.61,0.760000,22.336184,20.869910,20.869910

12:47:38.62,0.760000,22.336184,20.869910,20.869910

12:47:38.63,0.760000,22.336184,20.869910,20.869910

12:47:38.64,0.760000,21.847426,20.869910,20.869910

12:47:38.65,0.760000,21.847426,20.869910,20.869910

12:47:38.66,0.760000,21.847426,20.869910,20.869910

12:47:38.68,0.760000,21.847426,20.869910,20.869910

12:47:38.68,0.760000,21.847426,20.869910,20.869910

12:47:38.70,0.760000,21.847426,20.869910,20.869910

12:47:38.70,0.760000,22.336184,20.869910,20.869910

12:47:38.72,0.760000,22.336184,20.869910,20.869910

12:47:38.72,0.760000,22.336184,20.869910,20.869910

12:47:38.74,0.760000,21.847426,20.869910,20.869910

12:47:38.75,0.760000,21.847426,20.869910,20.381152

12:47:38.75,0.760000,21.847426,20.869910,20.869910

12:47:38.76,0.760000,22.336184,21.358668,20.869910

12:47:38.77,0.760000,22.336184,20.869910,20.869910

12:47:38.79,0.760000,21.847426,20.869910,20.381152

12:47:38.79,0.760000,22.336184,20.869910,20.869910

12:47:38.81,0.760000,21.847426,20.381152,20.869910

12:47:38.81,0.760000,21.847426,20.869910,20.869910

12:47:38.83,0.760000,21.847426,20.381152,20.869910

12:47:38.83,0.760000,21.847426,20.869910,20.869910

12:47:38.85,0.760000,21.847426,20.869910,20.869910

12:47:38.85,0.760000,22.336184,20.869910,20.869910

12:47:38.87,0.760000,21.847426,20.869910,20.869910

12:47:38.88,0.760000,21.847426,20.869910,21.358668

12:47:38.89,0.760000,22.336184,20.869910,20.869910

12:47:38.90,0.760000,21.358668,20.869910,20.869910

12:47:38.91,0.760000,22.336184,20.869910,20.381152

12:47:38.92,0.760000,22.336184,20.869910,20.869910

12:47:38.92,0.760000,21.847426,20.869910,20.869910

12:47:38.94,0.760000,21.847426,20.869910,20.869910

12:47:38.95,0.760000,21.847426,20.869910,20.869910

12:47:38.96,0.760000,21.847426,20.381152,20.381152

12:47:38.97,0.760000,21.847426,20.869910,20.869910

12:47:39.01,0.760000,22.336184,21.358668,20.869910

12:47:39.02,0.760000,21.847426,20.869910,20.869910

12:47:39.03,0.760000,21.847426,20.869910,20.869910

12:47:39.04,0.760000,21.847426,20.869910,20.869910

12:47:39.05,0.760000,21.847426,20.869910,20.869910

12:47:39.06,0.760000,22.336184,20.869910,20.869910

12:47:39.07,0.760000,22.336184,20.869910,20.869910

12:47:39.08,0.760000,21.847426,20.869910,20.869910

12:47:39.09,0.760000,22.336184,20.869910,20.869910

12:47:39.10,0.760000,21.847426,20.381152,20.869910

12:47:39.11,0.760000,22.336184,20.869910,20.869910

12:47:39.12,0.760000,21.847426,20.869910,20.869910

12:47:39.13,0.760000,21.847426,20.869910,20.869910

12:47:39.14,0.760000,21.847426,20.869910,20.869910

12:47:39.15,0.760000,21.847426,21.358668,20.869910

12:47:39.16,0.760000,21.847426,20.869910,20.381152

12:47:39.17,0.760000,22.336184,20.869910,20.869910

12:47:39.18,0.760000,21.847426,21.358668,21.358668

12:47:39.19,0.760000,22.336184,20.869910,20.869910

12:47:39.20,0.760000,22.336184,20.869910,20.869910

12:47:39.21,0.760000,22.336184,20.869910,20.869910

12:47:39.22,0.760000,22.336184,20.869910,20.869910

12:47:39.23,0.760000,21.847426,21.358668,20.869910

12:47:39.24,0.760000,22.336184,20.869910,20.869910

12:47:39.25,0.760000,22.336184,20.869910,20.869910

12:47:39.26,0.720000,21.847426,20.869910,20.869910

12:47:39.27,0.720000,22.336184,20.869910,20.381152

12:47:39.28,0.720000,21.847426,20.869910,20.869910

12:47:39.29,0.720000,21.847426,20.869910,20.869910

12:47:39.30,0.720000,21.847426,20.869910,21.358668

12:47:39.31,0.720000,22.336184,20.869910,20.381152

12:47:39.32,0.720000,21.847426,20.869910,20.869910

12:47:39.33,0.720000,22.336184,20.869910,20.869910

12:47:39.34,0.720000,21.847426,20.869910,20.869910

12:47:39.35,0.720000,21.847426,20.869910,20.869910

12:47:39.36,0.760000,21.847426,20.869910,20.381152

12:47:39.37,0.760000,21.847426,20.869910,20.869910

12:47:39.38,0.760000,22.336184,20.869910,20.869910

12:47:39.39,0.760000,21.847426,20.869910,20.869910

12:47:39.40,0.760000,21.847426,20.869910,20.869910

12:47:39.41,0.760000,21.847426,20.869910,20.869910

12:47:39.42,0.760000,21.847426,20.869910,20.869910

12:47:39.43,0.760000,22.336184,20.869910,21.358668

12:47:39.44,0.760000,21.847426,20.869910,20.869910

12:47:39.45,0.760000,21.847426,20.869910,20.869910

12:47:39.46,0.760000,21.847426,20.869910,20.869910

12:47:39.47,0.760000,21.847426,20.869910,20.869910

12:47:39.48,0.760000,21.847426,20.869910,20.869910

12:47:39.49,0.760000,22.336184,20.869910,20.381152

12:47:39.50,0.760000,21.847426,20.869910,20.869910

12:47:39.55,0.760000,21.847426,20.869910,20.381152

12:47:39.56,0.760000,21.847426,20.869910,20.381152

12:47:39.56,0.760000,21.847426,20.869910,20.381152

12:47:39.58,0.760000,22.336184,20.869910,20.869910

12:47:39.58,0.760000,22.336184,21.358668,20.869910

12:47:39.60,0.760000,21.847426,20.869910,20.869910

12:47:39.61,0.760000,21.847426,20.869910,20.869910

12:47:39.62,0.760000,22.824942,21.358668,20.869910

12:47:39.63,0.760000,21.847426,20.869910,20.869910

12:47:39.64,0.760000,21.847426,20.869910,20.869910

12:47:39.65,0.760000,22.336184,20.869910,20.869910

12:47:39.66,0.760000,21.847426,20.869910,20.869910

Means:,
,0.755531,22.051186,20.860588,20.843275
